AgeCat Cor Gen Rep NoControl gp
telF1 0.556191992377249 41 3 9 2_1
bm7 0.639302903441837 42 3 9 2_1
k3 0.768900229918373 42 3 9 2_1
k4 0.750647038609336 42 3 9 2_1
k5 0.792298082728223 42 3 9 2_1
k6 0.8375779536893 42 3 9 2_1
pBM4 0.682303415847648 42 3 9 2_1
pBM5 0.533771762150822 42 3 9 2_1
pBM6 0.662487932506021 42 3 9 2_1
potomciNP0 0.564332535698116 42 3 9 2_1
telF1 0.519530970883653 42 3 9 2_1
bm7 0.532842498890927 43 3 9 2_1
k3 0.732439504780116 43 3 9 2_1
k4 0.738358446574069 43 3 9 2_1
k5 0.744636297842696 43 3 9 2_1
k6 0.728902617530528 43 3 9 2_1
pBM4 0.280460244508986 43 3 9 2_1
pBM5 0.588101734771377 43 3 9 2_1
pBM6 0.31703533693203 43 3 9 2_1
potomciNP0 0.514784428579067 43 3 9 2_1
telF1 0.49465054553686 43 3 9 2_1
bm7 0.309664117384882 44 3 9 2_1
k3 0.667727565485528 44 3 9 2_1
k4 0.737949154422705 44 3 9 2_1
k5 0.747000330688419 44 3 9 2_1
k6 0.738031186232624 44 3 9 2_1
pBM4 0.524841216008445 44 3 9 2_1
pBM5 0.294120961987947 44 3 9 2_1
pBM6 0.600482146434433 44 3 9 2_1
potomciNP0 0.347642762211079 44 3 9 2_1
telF1 0.491942457057908 44 3 9 2_1
bm7 0.607874958061514 45 3 9 2_1
k3 0.678935596440848 45 3 9 2_1
k4 0.655832736985487 45 3 9 2_1
k5 0.746492825702118 45 3 9 2_1
k6 0.756651858142947 45 3 9 2_1
pBM4 0.462919517185075 45 3 9 2_1
pBM5 0.551845588338737 45 3 9 2_1
pBM6 0.311428849256547 45 3 9 2_1
potomciNP0 0.345713207448977 45 3 9 2_1
telF1 0.477343319491402 45 3 9 2_1
bm7 0.384765805833457 46 3 9 2_1
k3 0.678788229293285 46 3 9 2_1
k4 0.672855035397343 46 3 9 2_1
k5 0.652061706906104 46 3 9 2_1
k6 0.757243682804764 46 3 9 2_1
pBM4 0.132226628979827 46 3 9 2_1
pBM5 0.480808068590715 46 3 9 2_1
pBM6 0.548814995853167 46 3 9 2_1
potomciNP0 0.319906719249703 46 3 9 2_1
telF1 0.491712368696903 46 3 9 2_1
bm7 0.654943591919489 47 3 9 2_1
genTest1 0.848861490146057 47 3 9 2_1
gpb2 0.805279137466813 47 3 9 2_1
gpb3 0.915450319439554 47 3 9 2_1
gpb4 0.644144870026955 47 3 9 2_1
gpb5 0.996754027129171 47 3 9 2_1
gpb6 0.607610995282094 47 3 9 2_1
k3 0.681477869774647 47 3 9 2_1
k4 0.670187381949576 47 3 9 2_1
k5 0.681255521721908 47 3 9 2_1
k6 0.643323637199371 47 3 9 2_1
pBM4 0.20951905233439 47 3 9 2_1
pBM5 0.34701689059138 47 3 9 2_1
pBM6 0.720944951040751 47 3 9 2_1
potomciNP0 0.50147088453485 47 3 9 2_1
telF1 0.472911085620625 47 3 9 2_1
bm7 0.723238372118204 48 3 9 2_1
genTest1 0.822544123381924 48 3 9 2_1
gpb2 0.446354418579621 48 3 9 2_1
gpb3 0.874371676813389 48 3 9 2_1
gpb4 0.972359529141824 48 3 9 2_1
gpb5 0.95370552683882 48 3 9 2_1
gpb6 0.997753887455694 48 3 9 2_1
k3 0.660284052228257 48 3 9 2_1
k4 0.66342021446787 48 3 9 2_1
k5 0.664200070579606 48 3 9 2_1
k6 0.69135577715474 48 3 9 2_1
pBM4 0.6052027141867 48 3 9 2_1
pBM5 0.381568924957569 48 3 9 2_1
pBM6 0.321220529778697 48 3 9 2_1
potomciNP0 0.690836905659771 48 3 9 2_1
telF1 0.49413590075965 48 3 9 2_1
bm7 0.361923987494367 49 3 9 2_1
genTest1 0.85492350699078 49 3 9 2_1
gpb2 0.530528754205133 49 3 9 2_1
gpb3 0.729823940138307 49 3 9 2_1
gpb4 0.892946471550404 49 3 9 2_1
gpb5 0.987727798981405 49 3 9 2_1
gpb6 0.963520096091899 49 3 9 2_1
k3 0.658320458216692 49 3 9 2_1
k4 0.661831243792949 49 3 9 2_1
k5 0.671590991172495 49 3 9 2_1
k6 0.658319582916044 49 3 9 2_1
pBM4 0.412523206903866 49 3 9 2_1
pBM5 0.620673088034838 49 3 9 2_1
pBM6 0.642205216401096 49 3 9 2_1
potomciNP0 0.638155168177379 49 3 9 2_1
telF1 0.476429041315089 49 3 9 2_1
bm7 0.62605310936358 50 3 9 2_1
genTest1 0.840597236384229 50 3 9 2_1
gpb2 0.515855743725064 50 3 9 2_1
gpb3 0.450790332445833 50 3 9 2_1
gpb4 0.873000390799364 50 3 9 2_1
gpb5 0.996351169939336 50 3 9 2_1
gpb6 0.994597044725433 50 3 9 2_1
k3 0.675425617020761 50 3 9 2_1
k4 0.658488850649502 50 3 9 2_1
k5 0.666042263410955 50 3 9 2_1
k6 0.666066710381721 50 3 9 2_1
pBM4 0.560346358361983 50 3 9 2_1
pBM5 0.482595277223373 50 3 9 2_1
pBM6 0.610838009710227 50 3 9 2_1
potomciNP0 0.745540132097187 50 3 9 2_1
telF1 0.469934781180307 50 3 9 2_1
bm7 0.633683908917627 51 3 9 2_1
genTest1 0.915673724713315 51 3 9 2_1
gpb2 0.457627595340174 51 3 9 2_1
gpb3 0.659896066239966 51 3 9 2_1
gpb4 0.549932674842264 51 3 9 2_1
gpb5 0.897296114660778 51 3 9 2_1
gpb6 0.993651930049512 51 3 9 2_1
k3 0.668978432415533 51 3 9 2_1
k4 0.661874341674898 51 3 9 2_1
k5 0.657927336219558 51 3 9 2_1
k6 0.674087450136535 51 3 9 2_1
pBM4 0.666702163203336 51 3 9 2_1
pBM5 0.620085639021099 51 3 9 2_1
pBM6 0.467482243062676 51 3 9 2_1
potomciNP0 0.685326505431009 51 3 9 2_1
telF1 0.546486649080888 51 3 9 2_1
bm7 0.452141060688779 52 3 9 2_1
genTest1 0.834036519383786 52 3 9 2_1
gpb2 0.763357614262931 52 3 9 2_1
gpb3 0.485467618939102 52 3 9 2_1
gpb4 0.744933136054652 52 3 9 2_1
gpb5 0.951525771429609 52 3 9 2_1
gpb6 0.948977031620642 52 3 9 2_1
k3 0.652374401541666 52 3 9 2_1
k4 0.662022135747836 52 3 9 2_1
k5 0.661988457469363 52 3 9 2_1
k6 0.66687942885434 52 3 9 2_1
pBM4 0.30954346538632 52 3 9 2_1
pBM5 0.710669223495533 52 3 9 2_1
pBM6 0.665262909178988 52 3 9 2_1
potomciNP0 0.625704855760994 52 3 9 2_1
telF1 0.525042727030432 52 3 9 2_1
bm7 0.718057570537072 53 3 9 2_1
genTest1 0.869346184541903 53 3 9 2_1
gpb2 -0.91057097814259 53 3 9 2_1
gpb3 0.802215901068158 53 3 9 2_1
gpb4 0.529444774494496 53 3 9 2_1
gpb5 0.990633997825588 53 3 9 2_1
gpb6 0.981315128711953 53 3 9 2_1
k3 0.708677919492011 53 3 9 2_1
k4 0.644822147016041 53 3 9 2_1
k5 0.667939068810272 53 3 9 2_1
k6 0.668533263085828 53 3 9 2_1
pBM4 0.330908336223476 53 3 9 2_1
pBM5 0.350257667118233 53 3 9 2_1
pBM6 0.723984416735869 53 3 9 2_1
potomciNP0 0.526659074076707 53 3 9 2_1
telF1 0.461919635457364 53 3 9 2_1
bm7 0.734102754238228 54 3 9 2_1
genTest1 0.846004514595826 54 3 9 2_1
gpb2 0.323887220626607 54 3 9 2_1
gpb3 -0.699367510447485 54 3 9 2_1
gpb4 0.859073234974417 54 3 9 2_1
gpb5 0.976619830523935 54 3 9 2_1
gpb6 0.994851590080012 54 3 9 2_1
k3 0.67298055862655 54 3 9 2_1
k4 0.692701171301601 54 3 9 2_1
k5 0.647452732615022 54 3 9 2_1
k6 0.670990115555178 54 3 9 2_1
pBM4 0.264815701149671 54 3 9 2_1
pBM5 0.427360805103453 54 3 9 2_1
pBM6 0.414303169240358 54 3 9 2_1
potomciNP0 0.743545895057961 54 3 9 2_1
telF1 0.449980843833553 54 3 9 2_1
bm7 0.417300686480112 55 3 9 2_1
genTest1 0.863616391472052 55 3 9 2_1
gpb2 0.340901901920894 55 3 9 2_1
gpb3 0.237677848506313 55 3 9 2_1
gpb4 -0.528193437575667 55 3 9 2_1
gpb5 0.970565956440464 55 3 9 2_1
gpb6 0.976717667562804 55 3 9 2_1
k3 0.651214123213791 55 3 9 2_1
k4 0.66378123182416 55 3 9 2_1
k5 0.697772758042623 55 3 9 2_1
k6 0.659770202598476 55 3 9 2_1
pBM4 0.258138895704823 55 3 9 2_1
pBM5 0.418724783183554 55 3 9 2_1
pBM6 0.361138323364354 55 3 9 2_1
potomciNP0 0.661465880996198 55 3 9 2_1
telF1 0.477923945720029 55 3 9 2_1
bm7 0.392414598854675 56 3 9 2_1
genTest1 0.900250070213125 56 3 9 2_1
gpb2 0.252037669541025 56 3 9 2_1
gpb3 0.777848740319433 56 3 9 2_1
gpb4 0.129174506728188 56 3 9 2_1
gpb5 -0.0451986322293602 56 3 9 2_1
gpb6 0.981860684768671 56 3 9 2_1
k3 0.635959221211072 56 3 9 2_1
k4 0.637155868610583 56 3 9 2_1
k5 0.661765360175268 56 3 9 2_1
k6 0.706099344365413 56 3 9 2_1
pBM4 0.449712834191944 56 3 9 2_1
pBM5 0.303394273374628 56 3 9 2_1
pBM6 0.560687121018135 56 3 9 2_1
potomciNP0 0.75587654779294 56 3 9 2_1
telF1 0.463110795751316 56 3 9 2_1
bm7 0.587096731674782 57 3 9 2_1
genTest1 0.902179019883793 57 3 9 2_1
gpb2 0.842975704378915 57 3 9 2_1
gpb3 0.868645081919813 57 3 9 2_1
gpb4 0.268429846425034 57 3 9 2_1
gpb5 0.702188127898767 57 3 9 2_1
gpb6 0.260655558473033 57 3 9 2_1
k3 0.643995007904811 57 3 9 2_1
k4 0.616771732554832 57 3 9 2_1
k5 0.633366521922743 57 3 9 2_1
k6 0.669367429144347 57 3 9 2_1
pBM4 0.230360992348021 57 3 9 2_1
pBM5 0.490265692584645 57 3 9 2_1
pBM6 0.267048374596557 57 3 9 2_1
potomciNP0 0.606732353667204 57 3 9 2_1
telF1 0.413705345438681 57 3 9 2_1
bm7 0.34329593312761 58 3 9 2_1
genTest1 0.859030060185108 58 3 9 2_1
gpb2 0.832888218271428 58 3 9 2_1
gpb3 0.94180575907997 58 3 9 2_1
gpb4 0.473221672902069 58 3 9 2_1
gpb5 0.978599670135759 58 3 9 2_1
gpb6 0.85961802743532 58 3 9 2_1
k3 0.671983055345747 58 3 9 2_1
k4 0.628540240228616 58 3 9 2_1
k5 0.620228040444923 58 3 9 2_1
k6 0.645993107257385 58 3 9 2_1
pBM4 0.390044805146892 58 3 9 2_1
pBM5 0.249116802090051 58 3 9 2_1
pBM6 0.570494868049141 58 3 9 2_1
potomciNP0 0.70543069541079 58 3 9 2_1
telF1 0.462310430564801 58 3 9 2_1
bm7 0.558266249993513 59 3 9 2_1
genTest1 0.915681092654004 59 3 9 2_1
gpb2 0.834680198038056 59 3 9 2_1
gpb3 0.869904196205097 59 3 9 2_1
gpb4 0.96268939850462 59 3 9 2_1
gpb5 0.946757627125178 59 3 9 2_1
gpb6 0.957862576561126 59 3 9 2_1
k3 0.619867505628678 59 3 9 2_1
k4 0.663299350346875 59 3 9 2_1
k5 0.619615106137654 59 3 9 2_1
k6 0.631454842915257 59 3 9 2_1
pBM4 0.304426459018717 59 3 9 2_1
pBM5 0.355651496442821 59 3 9 2_1
pBM6 0.313550333060624 59 3 9 2_1
potomciNP0 0.674447798135237 59 3 9 2_1
telF1 0.505542184875649 59 3 9 2_1
bm7 0.300166564217398 60 3 9 2_1
genTest1 0.892517890699397 60 3 9 2_1
gpb2 0.76276933100635 60 3 9 2_1
gpb3 0.930221965750503 60 3 9 2_1
gpb4 0.864568079562333 60 3 9 2_1
gpb5 0.966151505971832 60 3 9 2_1
gpb6 0.981817823581271 60 3 9 2_1
k3 0.672359973825445 60 3 9 2_1
k4 0.613020629046281 60 3 9 2_1
k5 0.662602948671069 60 3 9 2_1
k6 0.632728027635131 60 3 9 2_1
pBM4 0.416134144815974 60 3 9 2_1
pBM5 0.379202161642348 60 3 9 2_1
pBM6 0.295166553418353 60 3 9 2_1
potomciNP0 0.787580750113114 60 3 9 2_1
telF1 0.479207033483044 60 3 9 2_1
bm7 0.588155292121 21 3 10 1_1
k3 0.701262029795 21 3 10 1_1
k4 0.691027940433 21 3 10 1_1
k5 0.703498315551 21 3 10 1_1
k6 0.651619482212 21 3 10 1_1
pBM4 0.64653212292 21 3 10 1_1
pBM5 0.67119593197 21 3 10 1_1
pBM6 0.63096327549 21 3 10 1_1
potomciNP0 0.368960054366 21 3 10 1_1
telF1 0.288264068626 21 3 10 1_1
bm7 0.724633530242 22 3 10 1_1
k3 0.751548335465 22 3 10 1_1
k4 0.742802648497 22 3 10 1_1
k5 0.708564909991 22 3 10 1_1
k6 0.725810232201 22 3 10 1_1
pBM4 0.450285601146 22 3 10 1_1
pBM5 0.692005047955 22 3 10 1_1
pBM6 0.725698515113 22 3 10 1_1
potomciNP0 0.220173876598 22 3 10 1_1
telF1 0.333551183176 22 3 10 1_1
bm7 0.739986510604 23 3 10 1_1
k3 0.750922963628 23 3 10 1_1
k4 0.774686432673 23 3 10 1_1
k5 0.748689760833 23 3 10 1_1
k6 0.719128314211 23 3 10 1_1
pBM4 0.158053288124 23 3 10 1_1
pBM5 0.435564114141 23 3 10 1_1
pBM6 0.721257437757 23 3 10 1_1
potomciNP0 0.143784617548 23 3 10 1_1
telF1 0.325922953737 23 3 10 1_1
bm7 0.71157241295 24 3 10 1_1
k3 0.772127346168 24 3 10 1_1
k4 0.75997911064 24 3 10 1_1
k5 0.788628143071 24 3 10 1_1
k6 0.75200466513 24 3 10 1_1
pBM4 0.414536274521 24 3 10 1_1
pBM5 0.263313247334 24 3 10 1_1
pBM6 0.440945455354 24 3 10 1_1
potomciNP0 0.509431236659 24 3 10 1_1
telF1 0.567421672108 24 3 10 1_1
bm7 0.422939665318 25 3 10 1_1
k3 0.785205808442 25 3 10 1_1
k4 0.769031050691 25 3 10 1_1
k5 0.755630247522 25 3 10 1_1
k6 0.787173796161 25 3 10 1_1
pBM4 0.539026002695 25 3 10 1_1
pBM5 0.475598236821 25 3 10 1_1
pBM6 0.356345471478 25 3 10 1_1
potomciNP0 0.58494948791 25 3 10 1_1
telF1 0.600278103133 25 3 10 1_1
bm7 0.375586941762 26 3 10 1_1
k3 0.749724994895 26 3 10 1_1
k4 0.779323306123 26 3 10 1_1
k5 0.779689022886 26 3 10 1_1
k6 0.75658115513 26 3 10 1_1
pBM4 0.428483893604 26 3 10 1_1
pBM5 0.560555737176 26 3 10 1_1
pBM6 0.452425503245 26 3 10 1_1
potomciNP0 0.449392667164 26 3 10 1_1
telF1 0.584540498748 26 3 10 1_1
bm7 0.4624187933 27 3 10 1_1
k3 0.784614475283 27 3 10 1_1
k4 0.749056161101 27 3 10 1_1
k5 0.787167712671 27 3 10 1_1
k6 0.777722696583 27 3 10 1_1
pBM4 0.464556296936 27 3 10 1_1
pBM5 0.437521373934 27 3 10 1_1
pBM6 0.534952598052 27 3 10 1_1
potomciNP0 0.457094630275 27 3 10 1_1
telF1 0.577078136442 27 3 10 1_1
bm7 0.497501283417 28 3 10 1_1
k3 0.759740426644 28 3 10 1_1
k4 0.781458355674 28 3 10 1_1
k5 0.750381906941 28 3 10 1_1
k6 0.790844558098 28 3 10 1_1
pBM4 0.48336180068 28 3 10 1_1
pBM5 0.523865562725 28 3 10 1_1
pBM6 0.445951964977 28 3 10 1_1
potomciNP0 0.415736974262 28 3 10 1_1
telF1 0.563320048633 28 3 10 1_1
bm7 0.472674158525 29 3 10 1_1
k3 0.738786483217 29 3 10 1_1
k4 0.755568867678 29 3 10 1_1
k5 0.787906290511 29 3 10 1_1
k6 0.728267740439 29 3 10 1_1
pBM4 0.508701865037 29 3 10 1_1
pBM5 0.445608641277 29 3 10 1_1
pBM6 0.570002247304 29 3 10 1_1
potomciNP0 0.356371494603 29 3 10 1_1
telF1 0.538861698706 29 3 10 1_1
bm7 0.556774751549 30 3 10 1_1
k3 0.723690651976 30 3 10 1_1
k4 0.739767816422 30 3 10 1_1
k5 0.757244179475 30 3 10 1_1
k6 0.797621564939 30 3 10 1_1
pBM4 0.432565746017 30 3 10 1_1
pBM5 0.525527861872 30 3 10 1_1
pBM6 0.460784197031 30 3 10 1_1
potomciNP0 0.419706067093 30 3 10 1_1
telF1 0.489258512296 30 3 10 1_1
bm7 0.526935405379 31 3 10 1_1
k3 0.73502966145 31 3 10 1_1
k4 0.732045701945 31 3 10 1_1
k5 0.740058687444 31 3 10 1_1
k6 0.758423322578 31 3 10 1_1
pBM4 0.417781106981 31 3 10 1_1
pBM5 0.416507998981 31 3 10 1_1
pBM6 0.522757434316 31 3 10 1_1
potomciNP0 0.332402089048 31 3 10 1_1
telF1 0.503796255812 31 3 10 1_1
bm7 0.53393377863 32 3 10 1_1
k3 0.715552406533 32 3 10 1_1
k4 0.743298420814 32 3 10 1_1
k5 0.742837557551 32 3 10 1_1
k6 0.745714007192 32 3 10 1_1
pBM4 0.440483252029 32 3 10 1_1
pBM5 0.44501183535 32 3 10 1_1
pBM6 0.491788116829 32 3 10 1_1
potomciNP0 0.472095002482 32 3 10 1_1
telF1 0.473535978335 32 3 10 1_1
bm7 0.57398114995 33 3 10 1_1
k3 0.712849446884 33 3 10 1_1
k4 0.716153596216 33 3 10 1_1
k5 0.753604643916 33 3 10 1_1
k6 0.750842687848 33 3 10 1_1
pBM4 0.461164952642 33 3 10 1_1
pBM5 0.498182893933 33 3 10 1_1
pBM6 0.483289497415 33 3 10 1_1
potomciNP0 0.466694265986 33 3 10 1_1
telF1 0.508723494535 33 3 10 1_1
bm7 0.493071627542 34 3 10 1_1
k3 0.732893892647 34 3 10 1_1
k4 0.707763434935 34 3 10 1_1
k5 0.723092572253 34 3 10 1_1
k6 0.752595153825 34 3 10 1_1
pBM4 0.0419709576405 34 3 10 1_1
pBM5 0.465955924134 34 3 10 1_1
pBM6 0.479902162251 34 3 10 1_1
potomciNP0 0.549990721631 34 3 10 1_1
telF1 0.437171576671 34 3 10 1_1
bm7 0.481870892655 35 3 10 1_1
k3 0.715188748836 35 3 10 1_1
k4 0.727765865019 35 3 10 1_1
k5 0.70789833853 35 3 10 1_1
k6 0.716423733316 35 3 10 1_1
pBM4 0.224966520957 35 3 10 1_1
pBM5 0.100609066685 35 3 10 1_1
pBM6 0.498203048071 35 3 10 1_1
potomciNP0 0.228739342304 35 3 10 1_1
telF1 0.438218159471 35 3 10 1_1
bm7 0.505268953411 36 3 10 1_1
k3 0.707597691108 36 3 10 1_1
k4 0.719766576053 36 3 10 1_1
k5 0.740897404348 36 3 10 1_1
k6 0.712071478472 36 3 10 1_1
pBM4 0.319842413962 36 3 10 1_1
pBM5 0.275580132428 36 3 10 1_1
pBM6 0.0703980811268 36 3 10 1_1
potomciNP0 0.434164108909 36 3 10 1_1
telF1 0.387481961742 36 3 10 1_1
bm7 0.077696416157 37 3 10 1_1
k3 0.688807940877 37 3 10 1_1
k4 0.70975126701 37 3 10 1_1
k5 0.723573450656 37 3 10 1_1
k6 0.751676164003 37 3 10 1_1
pBM4 0.429810048993 37 3 10 1_1
pBM5 0.326070466996 37 3 10 1_1
pBM6 0.281435733704 37 3 10 1_1
potomciNP0 0.346037115163 37 3 10 1_1
telF1 0.479216198418 37 3 10 1_1
bm7 0.291577149926 38 3 10 1_1
k3 0.710553721917 38 3 10 1_1
k4 0.700001266921 38 3 10 1_1
k5 0.71975787038 38 3 10 1_1
k6 0.721118273691 38 3 10 1_1
pBM4 0.3553163836 38 3 10 1_1
pBM5 0.411744528952 38 3 10 1_1
pBM6 0.321949943827 38 3 10 1_1
potomciNP0 0.487525937155 38 3 10 1_1
telF1 0.478057741495 38 3 10 1_1
bm7 0.3545074735 39 3 10 1_1
k3 0.690760229682 39 3 10 1_1
k4 0.706277105615 39 3 10 1_1
k5 0.704639703944 39 3 10 1_1
k6 0.715862163961 39 3 10 1_1
pBM4 0.363810501009 39 3 10 1_1
pBM5 0.358713220369 39 3 10 1_1
pBM6 0.463624678242 39 3 10 1_1
potomciNP0 0.426911048507 39 3 10 1_1
telF1 0.476518497071 39 3 10 1_1
bm7 0.444393900777 40 3 10 1_1
k3 0.69261150384 40 3 10 1_1
k4 0.702999733199 40 3 10 1_1
k5 0.706964368727 40 3 10 1_1
k6 0.714815188441 40 3 10 1_1
pBM4 0.056282310126 40 3 10 1_1
pBM5 0.529491276503 40 3 10 1_1
pBM6 0.364564281127 40 3 10 1_1
potomciNP0 0.437569162353 40 3 10 1_1
telF1 0.478610549637 40 3 10 1_1
k2 0.715350317967 40 3 10 1_1
k3 0.654453545415 40 3 10 1_1
k4 0.640964281562 40 3 10 1_1
k5 0.657470731456 40 3 10 1_1
pBM4 0.533183380434 40 3 10 1_1
pBM5 0.63010701146 40 3 10 1_1
bm7 0.704035283792 21 3 10 1_1
k3 0.716606367218 21 3 10 1_1
k4 0.689336412318 21 3 10 1_1
k5 0.70505173787 21 3 10 1_1
k6 0.651318474577 21 3 10 1_1
pBM4 0.716935394918 21 3 10 1_1
pBM5 0.616478024214 21 3 10 1_1
pBM6 0.662165803872 21 3 10 1_1
potomciNP0 0.221311077746 21 3 10 1_1
telF1 0.275478924105 21 3 10 1_1
bm7 0.711920856722 22 3 10 1_1
k3 0.75215219354 22 3 10 1_1
k4 0.736306203894 22 3 10 1_1
k5 0.723837460598 22 3 10 1_1
k6 0.715711760795 22 3 10 1_1
pBM4 0.412606027667 22 3 10 1_1
pBM5 0.771528423706 22 3 10 1_1
pBM6 0.602721766863 22 3 10 1_1
potomciNP0 0.252817148672 22 3 10 1_1
telF1 0.330626411422 22 3 10 1_1
bm7 0.622955408416 23 3 10 1_1
k3 0.746514364074 23 3 10 1_1
k4 0.763350092218 23 3 10 1_1
k5 0.73478367272 23 3 10 1_1
k6 0.736827243567 23 3 10 1_1
pBM4 0.416603660254 23 3 10 1_1
pBM5 0.491291727579 23 3 10 1_1
pBM6 0.768306637407 23 3 10 1_1
potomciNP0 0.132550437493 23 3 10 1_1
telF1 0.365934651925 23 3 10 1_1
bm7 0.794458789548 24 3 10 1_1
k3 0.780410475007 24 3 10 1_1
k4 0.759741588861 24 3 10 1_1
k5 0.764995105755 24 3 10 1_1
k6 0.754691470924 24 3 10 1_1
pBM4 0.336034898747 24 3 10 1_1
pBM5 0.444403038663 24 3 10 1_1
pBM6 0.539432684718 24 3 10 1_1
potomciNP0 0.316527993777 24 3 10 1_1
telF1 0.544356208754 24 3 10 1_1
bm7 0.554073099757 25 3 10 1_1
k3 0.763264379578 25 3 10 1_1
k4 0.789628705242 25 3 10 1_1
k5 0.771902633005 25 3 10 1_1
k6 0.753393294888 25 3 10 1_1
pBM4 0.313811978274 25 3 10 1_1
pBM5 0.385814565818 25 3 10 1_1
pBM6 0.467898036656 25 3 10 1_1
potomciNP0 0.374147755452 25 3 10 1_1
telF1 0.593793339463 25 3 10 1_1
bm7 0.517251397168 26 3 10 1_1
k3 0.762770196566 26 3 10 1_1
k4 0.767358816484 26 3 10 1_1
k5 0.789396290858 26 3 10 1_1
k6 0.767877887431 26 3 10 1_1
pBM4 0.576364522076 26 3 10 1_1
pBM5 0.380037110993 26 3 10 1_1
pBM6 0.378203103127 26 3 10 1_1
potomciNP0 0.557314571827 26 3 10 1_1
telF1 0.581423850172 26 3 10 1_1
bm7 0.406801228749 27 3 10 1_1
k3 0.785894229907 27 3 10 1_1
k4 0.765192813884 27 3 10 1_1
k5 0.776405662444 27 3 10 1_1
k6 0.791273974058 27 3 10 1_1
pBM4 0.3987990991 27 3 10 1_1
pBM5 0.610646220492 27 3 10 1_1
pBM6 0.421486156392 27 3 10 1_1
potomciNP0 0.412798747487 27 3 10 1_1
telF1 0.571258627747 27 3 10 1_1
bm7 0.386805463208 28 3 10 1_1
k3 0.766314917892 28 3 10 1_1
k4 0.786203423456 28 3 10 1_1
k5 0.77812586054 28 3 10 1_1
k6 0.793858977261 28 3 10 1_1
pBM4 0.3889572929 28 3 10 1_1
pBM5 0.420687099573 28 3 10 1_1
pBM6 0.574105056397 28 3 10 1_1
potomciNP0 0.402019040434 28 3 10 1_1
telF1 0.545913416577 28 3 10 1_1
bm7 0.530964138066 29 3 10 1_1
k3 0.739885696562 29 3 10 1_1
k4 0.766947282962 29 3 10 1_1
k5 0.787993922188 29 3 10 1_1
k6 0.776214495043 29 3 10 1_1
pBM4 0.395994810627 29 3 10 1_1
pBM5 0.435720587043 29 3 10 1_1
pBM6 0.467519342689 29 3 10 1_1
potomciNP0 0.469698748309 29 3 10 1_1
telF1 0.51078361535 29 3 10 1_1
bm7 0.471939714879 30 3 10 1_1
k3 0.741015656876 30 3 10 1_1
k4 0.739671102287 30 3 10 1_1
k5 0.77024837527 30 3 10 1_1
k6 0.789223653635 30 3 10 1_1
pBM4 0.37537943832 30 3 10 1_1
pBM5 0.364530231333 30 3 10 1_1
pBM6 0.443408215177 30 3 10 1_1
potomciNP0 0.470548627816 30 3 10 1_1
telF1 0.522206378915 30 3 10 1_1
bm7 0.500063418092 31 3 10 1_1
k3 0.730498301635 31 3 10 1_1
k4 0.743938294534 31 3 10 1_1
k5 0.738901568461 31 3 10 1_1
k6 0.781196738364 31 3 10 1_1
pBM4 0.285171669493 31 3 10 1_1
pBM5 0.388603431783 31 3 10 1_1
pBM6 0.390089514442 31 3 10 1_1
potomciNP0 0.489631900479 31 3 10 1_1
telF1 0.518254570198 31 3 10 1_1
bm7 0.457482901965 32 3 10 1_1
k3 0.715635552397 32 3 10 1_1
k4 0.735536691631 32 3 10 1_1
k5 0.744765647926 32 3 10 1_1
k6 0.738970967574 32 3 10 1_1
pBM4 0.2931722425 32 3 10 1_1
pBM5 0.314122599656 32 3 10 1_1
pBM6 0.369235893069 32 3 10 1_1
potomciNP0 0.440309451302 32 3 10 1_1
telF1 0.520003640449 32 3 10 1_1
bm7 0.394560782654 33 3 10 1_1
k3 0.716923725733 33 3 10 1_1
k4 0.732148877606 33 3 10 1_1
k5 0.748232212938 33 3 10 1_1
k6 0.749137931879 33 3 10 1_1
pBM4 0.419138696382 33 3 10 1_1
pBM5 0.2711661005 33 3 10 1_1
pBM6 0.372448331733 33 3 10 1_1
potomciNP0 0.529674228242 33 3 10 1_1
telF1 0.479514813415 33 3 10 1_1
bm7 0.403046933721 34 3 10 1_1
k3 0.7115292543 34 3 10 1_1
k4 0.716506898669 34 3 10 1_1
k5 0.737754578735 34 3 10 1_1
k6 0.7585384576 34 3 10 1_1
pBM4 0.421366458454 34 3 10 1_1
pBM5 0.484852254142 34 3 10 1_1
pBM6 0.348340284674 34 3 10 1_1
potomciNP0 0.487377498144 34 3 10 1_1
telF1 0.528292054655 34 3 10 1_1
bm7 0.297706944396 35 3 10 1_1
k3 0.699405420352 35 3 10 1_1
k4 0.717964784692 35 3 10 1_1
k5 0.728955056509 35 3 10 1_1
k6 0.736127434404 35 3 10 1_1
pBM4 -0.0378680203787 35 3 10 1_1
pBM5 0.410080474807 35 3 10 1_1
pBM6 0.488771508727 35 3 10 1_1
potomciNP0 0.353692121701 35 3 10 1_1
telF1 0.473580338375 35 3 10 1_1
bm7 0.436422938333 36 3 10 1_1
k3 0.725860870092 36 3 10 1_1
k4 0.70297265424 36 3 10 1_1
k5 0.714407638754 36 3 10 1_1
k6 0.743152978061 36 3 10 1_1
pBM4 0.365626081693 36 3 10 1_1
pBM5 0.0480704054318 36 3 10 1_1
pBM6 0.485833786551 36 3 10 1_1
potomciNP0 0.344588613533 36 3 10 1_1
telF1 0.457515670713 36 3 10 1_1
bm7 0.472999202935 37 3 10 1_1
k3 0.703382954915 37 3 10 1_1
